,name,random,block_num,block_exp_time,block_load,block_settings,trial_num,trial_exp_time,pres_letter,letter_pres_exp_time,answ_letter,letter_answ_exp_time,letter_react_time,letter_memory_time,pres_eq,eq_pres_exp_time,eq_truthvalue,truth_given,truth_react_time
80,038,False,3,839658,5,20,1,860197,J,860217,J,834053,585,35900,6-5=2,861233,n,n,1637
81,038,False,3,839658,5,20,2,868211,H,868250,H,835061,1593,29867,7+9=16,869266,y,y,1715
82,038,False,3,839658,5,20,2,873290,R,873333,R,835509,2041,23250,7+7=13,874350,n,n,952
83,038,False,3,839658,5,20,2,878368,F,878383,F,835924,2456,16617,6-4=1,879400,n,n,1277
84,038,False,3,839658,5,20,2,883426,Q,883483,Q,836212,2744,9850,2+1=0,884500,n,n,1521
85,038,False,3,839658,5,20,2,888517,B,888550,B,866404,1120,26450,9-3=5,889567,n,n,1862
86,038,False,3,839658,5,20,3,901743,K,901767,K,866773,1489,21750,9+7=16,902783,y,y,1445
87,038,False,3,839658,5,20,3,906809,N,906833,N,867140,1856,17050,1+3=2,907850,n,n,1707
88,038,False,3,839658,5,20,3,911864,C,911900,C,867430,2146,12300,1+6=7,912917,y,y,2576
89,038,False,3,839658,5,20,3,916928,P,916950,P,867668,2384,7483,6-5=2,917967,n,n,1366
90,038,False,3,839658,5,20,3,921989,J,922017,J,894566,949,26350,8+8=15,923033,n,n,1389
91,038,False,3,839658,5,20,4,937940,V,937967,V,895909,2292,27684,2-2=0,938984,y,y,1550
92,038,False,3,839658,5,20,4,943007,S,943034,S,896533,2916,23233,6+7=14,944050,n,n,1378
93,038,False,3,839658,5,20,4,948077,Z,948117,Z,896965,3348,18617,8-1=6,949133,n,n,1895
94,038,False,3,839658,5,20,4,953159,M,953183,M,897445,3828,14000,9+3=12,954200,y,y,1373
95,038,False,3,839658,5,20,4,958216,G,958250,X,897732,4115,9217,6+1=7,959267,y,y,1363
96,038,False,4,984453,5,30,1,984748,T,984784,T,928452,1384,26717,7-5=1,985800,n,n,2637
97,038,False,4,984453,5,30,1,991818,B,991850,B,928772,1704,21967,8-1=6,992867,n,n,1907
98,038,False,4,984453,5,30,1,998882,K,998917,K,929189,2121,17317,9-3=5,999934,n,n,2423
99,038,False,4,984453,5,30,1,1005947,D,1005967,D,929605,2537,12683,8-3=6,1006984,n,n,1678
100,038,False,4,984453,5,30,1,1013009,L,1013034,L,931365,4297,9384,3-2=1,1014050,y,y,3155
101,038,False,4,984453,5,30,2,1027125,P,1027151,P,964806,1472,26867,3+5=8,1028167,y,y,1391
102,038,False,4,984453,5,30,2,1034181,G,1034217,H,965174,1840,22167,9-6=3,1035234,y,y,1315
103,038,False,4,984453,5,30,2,1041257,H,1041284,G,966374,3040,23367,2+3=5,1042301,y,y,3337
104,038,False,4,984453,5,30,2,1048317,F,1048334,F,966677,3343,18584,8+5=14,1049351,n,n,2543
105,038,False,4,984453,5,30,2,1055379,J,1055417,J,967285,3951,14134,9+8=17,1056434,y,y,3090
106,038,False,4,984453,5,30,3,1066609,K,1066634,K,968998,5664,10783,3-1=1,1067651,n,n,1554
107,038,False,4,984453,5,30,3,1073669,Z,1073701,Z,970886,7552,12667,3-2=1,1074717,y,y,1113
108,038,False,4,984453,5,30,3,1080740,V,1080767,V,972454,9120,14233,1+5=6,1081784,y,y,1789
109,038,False,4,984453,5,30,3,1087802,Q,1087851,Q,1020949,864,36200,2+6=8,1088867,y,y,1666
110,038,False,4,984453,5,30,3,1094888,B,1094901,B,1021381,1296,29567,8+9=17,1095917,y,y,2040
111,038,False,4,984453,5,30,4,1106248,S,1106284,S,1022246,2161,23367,6+1=7,1107301,y,y,1504
112,038,False,4,984453,5,30,4,1113317,H,1113334,J,1022614,2529,16683,5+1=6,1114351,y,y,855
113,038,False,4,984453,5,30,4,1120366,F,1120384,F,1022837,2752,9833,1+5=6,1121401,y,y,1084
114,038,False,4,984453,5,30,4,1127421,C,1127434,C,1062949,464,35833,7+4=11,1128451,y,y,2594
115,038,False,4,984453,5,30,4,1134479,L,1134518,L,1063812,1327,29634,2+3=5,1135534,y,y,1736
116,038,False,5,1150324,5,20,1,1150611,J,1150651,J,1064325,1840,23067,1+4=5,1151668,y,y,3170
117,038,False,5,1150324,5,20,1,1155686,K,1155701,K,1064854,2369,16550,7+9=16,1156718,y,y,1960
118,038,False,5,1150324,5,20,1,1160745,T,1160784,T,1065717,3232,10333,5+1=7,1161801,n,n,1965
119,038,False,5,1150324,5,20,1,1165826,V,1165868,V,1103142,1174,36534,9-5=4,1166884,y,y,2114
120,038,False,5,1150324,5,20,1,1170908,N,1170935,N,1104150,2182,30484,9+6=16,1171951,n,n,1862
121,038,False,5,1150324,5,20,2,1181677,Q,1181701,Q,1104629,2661,23900,7-7=1,1182718,n,n,1960
122,038,False,5,1150324,5,20,2,1186747,F,1186785,F,1104966,2998,17150,2+6=7,1187801,n,n,1821
123,038,False,5,1150324,5,20,2,1191818,C,1191835,C,1105334,3366,10467,8-2=7,1192851,n,n,2274
124,038,False,5,1150324,5,20,2,1196868,D,1196901,D,1142437,852,36184,9-9=0,1197918,y,y,1896
125,038,False,5,1150324,5,20,2,1201945,L,1202001,L,1142837,1252,29534,3+6=9,1203018,y,y,2524
126,038,False,5,1150324,5,20,3,1210630,B,1210668,B,1143286,1701,22933,6+4=10,1211685,y,y,1153
127,038,False,5,1150324,5,20,3,1215702,Z,1215718,Z,1143765,2180,16367,6+7=14,1216735,n,n,1751
128,038,False,5,1150324,5,20,3,1220754,K,1220785,K,1144086,2501,9600,8-3=6,1221801,n,n,2109
129,038,False,5,1150324,5,20,3,1225814,N,1225835,N,1177061,1059,26434,9+8=16,1226851,n,n,2178
130,038,False,5,1150324,5,20,3,1230880,W,1230918,W,1177446,1444,21784,5+1=6,1231935,y,y,1816
131,038,False,5,1150324,5,20,4,1244463,F,1244502,F,1177893,1891,17134,4+9=13,1245518,y,y,1447
132,038,False,5,1150324,5,20,4,1249543,J,1249585,J,1178150,2148,12317,4+5=9,1250601,y,y,1132
133,038,False,5,1150324,5,20,4,1254624,G,1254668,G,1178390,2388,7483,8-8=1,1255685,n,n,1457
134,038,False,5,1150324,5,20,4,1259699,L,1259735,L,1208646,1577,26983,3+9=13,1260751,n,n,1591
135,038,False,5,1150324,5,20,4,1264767,S,1264802,S,1208982,1913,22233,3-1=1,1265818,n,n,1453
136,038,False,6,1286102,5,30,1,1286396,V,1286435,R,1209334,2265,17534,9+2=12,1287452,n,n,1497
137,038,False,6,1286102,5,30,1,1293477,R,1293518,K,1209750,2681,12883,4-2=3,1294535,n,n,1582
138,038,False,6,1286102,5,30,1,1300560,K,1300602,M,1209990,2921,8017,9+6=15,1301618,y,y,1491
139,038,False,6,1286102,5,30,1,1307633,M,1307685,X,1237046,1044,26401,4+5=8,1308702,n,n,2487
140,038,False,6,1286102,5,30,1,1314721,N,1314753,N,1237543,1541,21850,2+5=7,1315768,y,y,1614
141,038,False,6,1286102,5,30,2,1329945,G,1329969,G,1237926,1924,17167,9-4=5,1330985,y,y,2253
142,038,False,6,1286102,5,30,2,1337003,L,1337019,L,1238502,2500,12700,1+5=6,1338035,y,y,1411
143,038,False,6,1286102,5,30,2,1344063,T,1344085,T,1238902,2900,8017,9-1=9,1345102,n,n,1832
144,038,False,6,1286102,5,30,2,1351124,D,1351152,D,1271494,1642,27017,7-7=0,1352169,y,y,1805
145,038,False,6,1286102,5,30,2,1358184,Z,1358202,Z,1272342,2490,22784,5+8=13,1359219,y,y,2083
146,038,False,6,1286102,5,30,3,1368913,N,1368952,N,1272837,2985,18200,9+5=16,1369969,n,y,1621
147,038,False,6,1286102,5,30,3,1375987,M,1376019,M,1273222,3370,13517,8-6=3,1377035,n,n,2267
148,038,False,6,1286102,5,30,3,1383056,P,1383086,P,1273574,3722,8800,5+7=13,1384102,n,n,3488
149,038,False,6,1286102,5,30,3,1390117,H,1390136,H,1325189,3353,38784,4-3=1,1391152,y,y,1782
150,038,False,6,1286102,5,30,3,1397175,K,1397219,K,1326054,4218,32567,2+4=7,1398235,n,n,1819
151,038,False,6,1286102,5,30,4,1409858,Z,1409886,Z,1326503,4667,25933,2+6=8,1410902,y,y,1327
152,038,False,6,1286102,5,30,4,1416928,J,1416952,J,1328725,6889,21067,3+3=7,1417969,n,n,1429
153,038,False,6,1286102,5,30,4,1423995,C,1424019,C,1328886,7050,14166,9-3=6,1425036,y,y,2154
154,038,False,6,1286102,5,30,4,1431055,B,1431086,B,1366198,928,36267,2+3=4,1432102,n,n,1425
155,038,False,6,1286102,5,30,4,1438115,Q,1438136,Q,1366599,1329,29617,9-9=0,1439152,y,y,1702
156,038,False,7,1451209,5,20,1,1451494,N,1451519,N,1366918,1648,22867,8+9=19,1452536,n,n,1758
157,038,False,7,1451209,5,20,1,1456550,T,1456569,T,1367574,2304,16450,6+4=10,1457586,y,y,1636
158,038,False,7,1451209,5,20,1,1461606,H,1461652,K,1367878,2608,9700,8+7=16,1462669,n,n,2905
159,038,False,7,1451209,5,20,1,1466688,F,1466736,H,1405094,808,36167,8-3=6,1467752,n,n,3725
160,038,False,7,1451209,5,20,1,1471765,D,1471786,NA,1405430,1144,29434,2-1=1,1472802,y,y,1717
161,038,False,7,1451209,5,20,2,1486429,G,1486453,G,1405734,1448,22683,2+3=5,1487469,y,y,2233
162,038,False,7,1451209,5,20,2,1491492,K,1491536,K,1406037,1751,15933,6+1=5,1492553,n,n,2253
163,038,False,7,1451209,5,20,2,1496570,P,1496586,P,1406343,2057,9150,4+1=6,1497603,n,n,2594
164,038,False,7,1451209,5,20,2,1501632,R,1501669,R,1446470,1283,36617,9+1=10,1502686,y,y,1801
165,038,False,7,1451209,5,20,2,1506706,S,1506719,S,1446741,1554,29817,2+1=3,1507736,y,y,3294
166,038,False,7,1451209,5,20,3,1518728,L,1518769,L,1446950,1763,22967,9+9=17,1519786,n,n,1869
167,038,False,7,1451209,5,20,3,1523805,V,1523836,V,1447206,2019,16150,7-6=0,1524853,n,n,1857
168,038,False,7,1451209,5,20,3,1528868,H,1528903,G,1447478,2291,9367,1+9=10,1529919,y,y,1175
169,038,False,7,1451209,5,20,3,1533932,N,1533953,N,1478759,1906,27267,7-2=5,1534969,y,n,3709
170,038,False,7,1451209,5,20,3,1538981,W,1539003,W,1479142,2289,22600,8-6=2,1540019,y,y,2484
171,038,False,7,1451209,5,20,4,1547262,K,1547286,K,1480390,3537,18767,7-7=0,1548303,y,y,1464
172,038,False,7,1451209,5,20,4,1552327,Z,1552353,Z,1483046,6193,16350,2+7=9,1553369,y,y,1550
173,038,False,7,1451209,5,20,4,1557390,B,1557420,B,1483206,6353,11450,7+1=8,1558436,y,y,1074
174,038,False,7,1451209,5,20,4,1562451,T,1562486,C,NA,NA,NA,5+2=6,1563503,n,n,2055
175,038,False,7,1451209,5,20,4,1567518,C,1567536,T,1512983,1180,26567,8-3=5,1568553,y,y,1997
176,038,False,8,1597302,5,30,1,1597599,W,1597636,W,1513191,1388,21684,5+7=12,1598653,y,y,1770
177,038,False,8,1597302,5,30,1,1604670,Q,1604687,Q,1513382,1579,16834,2+7=9,1605703,y,y,1135
178,038,False,8,1597302,5,30,1,1611722,G,1611737,G,1514454,2651,12817,2-2=0,1612753,y,y,1734
179,038,False,8,1597302,5,30,1,1618774,S,1618786,S,1514629,2826,7933,2-1=2,1619803,n,n,3116
180,038,False,8,1597302,5,30,1,1625827,J,1625870,J,1544871,784,26133,7-1=7,1626886,n,n,1665
181,038,False,8,1597302,5,30,2,1637430,T,1637470,T,1545223,1136,21417,5+4=8,1638487,n,n,1535
182,038,False,8,1597302,5,30,2,1644507,M,1644553,M,1545878,1791,17000,6-2=6,1645570,n,n,1541
183,038,False,8,1597302,5,30,2,1651583,H,1651603,H,1546263,2176,12350,7+5=11,1652620,n,n,1770
184,038,False,8,1597302,5,30,2,1658641,R,1658687,R,1546614,2527,7650,5+8=13,1659703,y,y,1919
185,038,False,8,1597302,5,30,2,1665723,B,1665755,B,1574183,1563,26933,9-6=2,1666770,n,n,1732
186,038,False,8,1597302,5,30,3,1679628,C,1679654,C,1574758,2138,22433,3-2=1,1680670,y,y,1353
187,038,False,8,1597302,5,30,3,1686688,F,1686703,F,1576823,4203,19433,8+4=13,1687720,n,n,1694
188,038,False,8,1597302,5,30,3,1693746,S,1693770,S,1577622,5002,15167,9+1=10,1694787,y,y,1364
189,038,False,8,1597302,5,30,3,1700811,N,1700853,N,1578422,5802,10917,1+7=8,1701870,y,y,2489
190,038,False,8,1597302,5,30,3,1707887,V,1707904,V,1633974,1037,36367,3+3=7,1708920,n,n,1471
191,038,False,8,1597302,5,30,4,1720147,D,1720187,D,1635366,2429,30717,7+4=11,1721204,y,y,3122
192,038,False,8,1597302,5,30,4,1727220,R,1727237,R,1636230,3293,24517,7-2=7,1728254,n,n,1705
193,038,False,8,1597302,5,30,4,1734272,Q,1734304,Q,1636486,3549,17734,6+4=9,1735320,n,n,2207
194,038,False,8,1597302,5,30,4,1741337,H,1741370,H,1636759,3822,10917,4-2=2,1742387,y,y,1636
195,038,False,8,1597302,5,30,4,1748405,P,1748420,P,1674375,1554,36934,6+9=16,1749437,n,n,1849
196,038,False,9,1758146,5,20,1,1758431,K,1758470,K,1675015,2194,30500,1+7=8,1759487,y,y,1528
197,038,False,9,1758146,5,20,1,1763516,T,1763554,T,1675207,2386,23633,2+2=5,1764570,n,n,1372
198,038,False,9,1758146,5,20,1,1768584,N,1768604,N,1676150,3329,17500,6+2=8,1769620,y,y,1298
199,038,False,9,1758146,5,20,1,1773645,L,1773687,L,1676439,3618,10716,5-4=1,1774704,y,y,1879
200,038,False,9,1758146,5,20,1,1778728,M,1778754,X,1715430,475,35800,8-4=4,1779771,y,y,876
201,038,False,9,1758146,5,20,2,1787814,C,1787837,C,1715736,781,29067,1+3=2,1788854,n,n,1873
202,038,False,9,1758146,5,20,2,1792870,G,1792904,G,1716007,1052,22267,3+6=9,1793921,y,y,2742
203,038,False,9,1758146,5,20,2,1797938,B,1797971,B,1716598,1643,15784,7+6=14,1798987,n,n,3691
204,038,False,9,1758146,5,20,2,1803001,W,1803021,X,1716887,1932,9017,1+4=3,1804037,n,n,2066
205,038,False,9,1758146,5,20,2,1808064,Q,1808104,Q,1756038,534,35884,3+5=9,1809121,n,y,1845
206,038,False,9,1758146,5,20,3,1825810,N,1825822,N,1756343,839,29134,1+3=2,1826837,n,n,1426
207,038,False,9,1758146,5,20,3,1830852,M,1830887,M,1756662,1158,22384,5+5=10,1831904,y,y,1207
208,038,False,9,1758146,5,20,3,1835920,K,1835954,K,1757126,1622,15783,5+1=7,1836971,n,n,1548
209,038,False,9,1758146,5,20,3,1840992,Z,1841004,Z,1757271,1767,8883,7+8=15,1842021,y,y,2209
210,038,False,9,1758146,5,20,3,1846035,J,1846071,J,1784727,906,26284,5-3=2,1847087,y,n,2024
211,038,False,9,1758146,5,20,4,1857115,D,1857154,D,1785095,1274,21567,5-5=1,1858171,n,n,1003
212,038,False,9,1758146,5,20,4,1862189,G,1862221,G,1785574,1753,17000,5-1=4,1863238,y,y,1872
213,038,False,9,1758146,5,20,4,1867257,P,1867304,P,1785862,2041,12200,6+7=12,1868321,y,n,2102
214,038,False,9,1758146,5,20,4,1872342,H,1872388,H,1787271,3450,8550,8+9=19,1873404,n,n,1547
215,038,False,9,1758146,5,20,4,1877427,F,1877454,F,1815079,1907,27267,3+3=7,1878471,n,n,3088
216,038,False,10,1897959,5,30,1,1898243,S,1898255,S,1815302,2130,22434,2+6=8,1899271,y,y,2384
217,038,False,10,1897959,5,30,1,1905294,T,1905338,T,1816070,2898,18133,7+7=14,1906354,y,y,900
218,038,False,10,1897959,5,30,1,1912376,B,1912405,B,1816487,3315,13500,5+7=13,1913421,n,n,1914
219,038,False,10,1897959,5,30,1,1919448,M,1919504,M,1818087,4915,15100,8-5=3,1920521,y,y,1949
220,038,False,10,1897959,5,30,1,1926543,Q,1926558,Q,1818295,5123,10217,7+5=11,1927571,n,n,1620
221,038,False,10,1897959,5,30,2,1936583,K,1936621,K,1852327,1189,26533,2+8=10,1937638,y,y,1088
222,038,False,10,1897959,5,30,2,1943655,V,1943671,V,1852615,1477,21767,6+7=12,1944688,y,n,1447
223,038,False,10,1897959,5,30,2,1950716,R,1950755,R,1852886,1748,16967,3-1=2,1951771,y,y,1165
224,038,False,10,1897959,5,30,2,1957796,Z,1957821,Z,1853175,2037,12200,4+4=8,1958838,y,y,1504
225,038,False,10,1897959,5,30,2,1964857,F,1964888,F,1853446,2308,7400,3+7=9,1965905,n,y,3766
226,038,False,10,1897959,5,30,3,1982800,W,1982838,W,1884390,1885,27267,8-3=5,1983855,y,y,1112
227,038,False,10,1897959,5,30,3,1989881,L,1989905,L,1884726,2221,22534,9+2=11,1990921,y,y,1806
228,038,False,10,1897959,5,30,3,1996937,C,1996971,C,1885543,3038,23350,7+6=14,1997988,n,n,3026
229,038,False,10,1897959,5,30,3,2004020,N,2004055,N,1886391,3886,19117,6-6=0,2005072,y,y,1350
230,038,False,10,1897959,5,30,3,2011092,G,2011106,G,1886758,4253,14400,9+8=16,2012122,n,n,2493
231,038,False,10,1897959,5,30,4,2027101,T,2027138,T,1886966,4461,9550,7+5=11,2028155,n,n,1628
232,038,False,10,1897959,5,30,4,2034180,R,2034205,R,1934518,913,36299,8-5=2,2035222,n,n,1473
233,038,False,10,1897959,5,30,4,2041240,D,2041272,D,1934631,1026,29317,9-6=2,2042288,n,n,2135
234,038,False,10,1897959,5,30,4,2048310,F,2048339,F,1935335,1730,22967,8+1=9,2049355,y,y,1308
235,038,False,10,1897959,5,30,4,2055371,P,2055405,P,1935623,2018,16150,9-1=9,2056422,n,n,1505
236,038,False,11,2068228,5,20,1,2068513,H,2068539,H,1935799,2194,9264,8-7=1,2069555,y,y,1683
237,038,False,11,2068228,5,20,1,2073578,J,2073622,J,1976887,4915,40300,5+3=8,2074638,y,y,1593
238,038,False,11,2068228,5,20,1,2078669,G,2078705,G,1977159,5187,33517,6-5=1,2079722,y,y,2236
239,038,False,11,2068228,5,20,1,2083740,S,2083755,S,1977640,5668,26917,6+3=8,2084772,n,n,1666
240,038,False,11,2068228,5,20,1,2088795,L,2088839,L,1977846,5874,20050,7+4=10,2089855,n,n,3079
241,038,False,11,2068228,5,20,2,2103914,Q,2103939,Q,1978039,6067,13183,4-3=2,2104955,n,n,1100
242,038,False,11,2068228,5,20,2,2108978,C,2109022,C,2020470,2281,37667,9-7=3,2110039,n,n,1905
243,038,False,11,2068228,5,20,2,2114081,K,2114105,K,2021015,2826,31133,2-1=1,2115122,y,y,1269
244,038,False,11,2068228,5,20,2,2119143,Z,2119172,Z,2021831,3642,24884,3+3=7,2120189,n,n,1146
245,038,False,11,2068228,5,20,2,2124214,B,2124239,B,2022199,4010,18167,3+9=13,2125255,n,n,2287
246,038,False,11,2068228,5,20,3,2135229,D,2135256,D,2022470,4281,11399,8+3=10,2136272,n,n,1256
247,038,False,11,2068228,5,20,3,2140291,J,2140322,J,2063528,1072,36417,7+8=16,2141339,n,n,1933
248,038,False,11,2068228,5,20,3,2145361,P,2145389,P,2063766,1310,29600,5-3=2,2146405,y,y,2626
