,name,random,block_num,block_exp_time,block_load,block_settings,trial_num,trial_exp_time,pres_letter,letter_pres_exp_time,answ_letter,letter_answ_exp_time,letter_react_time,letter_memory_time,pres_eq,eq_pres_exp_time,eq_truthvalue,truth_given,truth_react_time
31,013,False,0,489796,5,20,2,540021,R,540043,R,557876,2648,22917,4+2=5,541060,n,n,2143
32,013,False,0,489796,5,20,2,545087,V,545126,V,558755,3527,18750,7+1=8,546143,y,y,1492
33,013,False,0,489796,5,20,2,550154,H,550176,H,559188,3960,14100,1+6=7,551193,y,y,2218
34,013,False,0,489796,5,20,3,574115,T,574127,T,559524,4296,9383,2+9=11,575143,y,y,2957
35,013,False,0,489796,5,20,3,579156,F,579177,S,600579,1185,26483,2+4=6,580193,y,y,2578
36,013,False,0,489796,5,20,3,584218,S,584243,F,600980,1586,21833,5+8=14,585260,n,y,2135
37,013,False,0,489796,5,20,3,589277,M,589293,M,601859,2465,17650,8+2=10,590310,y,y,1773
38,013,False,0,489796,5,20,3,594323,B,594343,B,602291,2897,13033,1+7=6,595360,n,n,2340
39,013,False,0,489796,5,20,4,603700,D,603727,D,602675,3281,8367,4+6=10,604743,y,y,2158
40,013,False,0,489796,5,20,4,608757,C,608793,C,630468,1457,26767,5+3=8,609810,y,y,1618
41,013,False,0,489796,5,20,4,613828,N,613844,N,630804,1793,22034,8+9=19,614860,n,n,2327
42,013,False,0,489796,5,20,4,618885,K,618910,K,631139,2128,17333,6+4=9,619927,n,y,1821
43,013,False,0,489796,5,20,4,623942,G,623960,G,632003,2992,13117,5-3=3,624977,n,n,2531
44,013,False,1,641766,5,30,1,642032,M,642060,M,635156,6145,11233,8+7=16,643077,n,n,2558
45,013,False,1,641766,5,30,1,649091,H,649127,H,678419,1092,36383,8+8=15,650143,n,n,1684
46,013,False,1,641766,5,30,1,656162,T,656177,T,679395,2068,30300,5-1=4,657193,y,y,2298
47,013,False,1,641766,5,30,1,663214,P,663227,P,679715,2388,23566,3+6=8,664243,n,y,2242
48,013,False,1,641766,5,30,1,670255,R,670277,X,680404,3077,17217,5+9=14,671293,y,n,3159
49,013,False,1,641766,5,30,2,683137,F,683177,F,681684,4357,11433,4+3=6,684193,n,n,2594
50,013,False,1,641766,5,30,2,690219,W,690244,W,719395,950,36250,9-3=6,691260,y,NA,NA
51,013,False,1,641766,5,30,2,697278,J,697294,G,720116,1671,29900,4+5=9,698310,y,y,3181
52,013,False,1,641766,5,30,2,704332,C,704344,C,721476,3031,24217,3-1=1,705360,n,n,2099
53,013,False,1,641766,5,30,2,711380,V,711394,NA,722820,4375,18499,1+1=2,712410,y,y,1417
54,013,False,1,641766,5,30,3,734515,S,734528,S,NA,NA,NA,6-4=1,735544,n,n,3179
55,013,False,1,641766,5,30,3,741567,G,741594,G,771475,1647,36983,6-3=4,742610,n,n,2129
56,013,False,1,641766,5,30,3,748634,P,748661,P,774115,4287,32550,1+2=1,749677,n,y,2854
57,013,False,1,641766,5,30,3,755692,T,755710,T,774419,4591,25783,8-4=4,756727,y,y,1917
58,013,False,1,641766,5,30,3,762746,L,762777,L,775091,5263,19417,2+5=8,763794,n,n,1809
59,013,False,1,641766,5,30,4,781240,B,781277,X,775555,5727,12817,2+8=10,782294,y,n,3501
60,013,False,1,641766,5,30,4,788311,M,788327,M,817092,531,35850,5+3=7,789344,n,y,2323
61,013,False,1,641766,5,30,4,795356,V,795377,V,818195,1634,29900,9-1=8,796394,y,y,3610
62,013,False,1,641766,5,30,4,802420,R,802444,R,818771,2210,23418,8-5=3,803461,y,n,2190
63,013,False,1,641766,5,30,4,809474,F,809494,F,819091,2530,16683,7+2=9,810511,y,y,1428
64,013,False,2,837156,5,20,1,837450,C,837477,C,819315,2754,9850,9+8=17,838494,y,y,2150
65,013,False,2,837156,5,20,1,842515,W,842527,W,864291,1546,26850,4+6=10,843544,y,y,2860
66,013,False,2,837156,5,20,1,847570,G,847594,G,865011,2266,22517,2-1=2,848611,n,n,2801
67,013,False,2,837156,5,20,1,852629,N,852645,N,865860,3115,18300,2+5=7,853661,y,y,2151
68,013,False,2,837156,5,20,1,857679,H,857695,H,867860,5115,15250,1+1=0,858711,n,n,1468
69,013,False,2,837156,5,20,2,871287,S,871311,S,870340,7595,12683,7+4=10,872327,n,y,2589
70,013,False,2,837156,5,20,2,876342,F,876361,F,898179,1551,26900,8-5=3,877377,y,y,2130
71,013,False,2,837156,5,20,2,881402,L,881428,L,899124,2496,22800,2+5=7,882444,y,y,1911
72,013,False,2,837156,5,20,2,886468,J,886494,J,899619,2991,18217,6+9=16,887511,n,n,2477
73,013,False,2,837156,5,20,2,891537,P,891561,P,903475,6847,17000,6-4=1,892578,n,n,2930
74,013,False,2,837156,5,20,3,905471,V,905494,V,904164,7536,12633,6-5=1,906511,y,y,1924
75,013,False,2,837156,5,20,3,910523,W,910544,W,932547,1769,27084,7+5=11,911561,n,y,2507
76,013,False,2,837156,5,20,3,915575,N,915611,N,933363,2585,22850,9+2=11,916628,y,y,1328
77,013,False,2,837156,5,20,3,920652,G,920678,G,933859,3081,18284,3+5=9,921694,n,n,2982
78,013,False,2,837156,5,20,3,925714,M,925728,X,934259,3481,13617,2+1=0,926744,n,n,1724
79,013,False,2,837156,5,20,4,943970,Z,943994,Z,938371,7593,12667,1-1=0,945011,y,y,1968
80,013,False,2,837156,5,20,4,949029,K,949044,K,970805,1560,26834,3+9=13,950061,n,n,2039
81,013,False,2,837156,5,20,4,954074,D,954095,D,971812,2567,22800,7+3=9,955111,n,y,2301
82,013,False,2,837156,5,20,4,959130,H,959144,H,972452,3207,18383,1+6=7,960161,y,y,1475
83,013,False,2,837156,5,20,4,964173,B,964195,B,972756,3511,13635,6+1=5,965211,n,y,1753
84,013,False,3,987067,5,30,1,987352,W,987378,W,973331,4086,9167,3-1=2,988394,y,y,3193
85,013,False,3,987067,5,30,1,994420,G,994445,G,1023748,1036,36400,3-2=1,995461,y,y,1408
86,013,False,3,987067,5,30,1,1001472,J,1001495,J,1024723,2011,30317,7+5=11,1002511,n,n,1845
87,013,False,3,987067,5,30,1,1008536,F,1008561,F,1028628,5916,27167,7-6=0,1009578,n,n,2042
88,013,False,3,987067,5,30,1,1015607,S,1015645,NA,1030564,7852,22033,8-3=6,1016661,n,y,1919
89,013,False,3,987067,5,30,2,1038888,R,1038928,R,1032051,9339,16433,5-2=5,1039945,n,n,2122
90,013,False,3,987067,5,30,2,1045958,C,1045978,C,NA,NA,NA,9-3=6,1046995,y,n,1905
91,013,False,3,987067,5,30,2,1053008,V,1053028,V,1075924,1745,37033,9-7=2,1054045,y,n,2822
92,013,False,3,987067,5,30,2,1060058,H,1060078,H,1076244,2065,30300,7+8=16,1061095,n,n,1949
93,013,False,3,987067,5,30,2,1067115,D,1067128,D,1077299,3120,24300,9+2=11,1068145,y,y,1458
94,013,False,3,987067,5,30,3,1081818,K,1081845,K,1077988,3809,17934,4-2=2,1082861,y,y,2310
95,013,False,3,987067,5,30,3,1088888,L,1088912,L,1078612,4433,11517,8-2=6,1089928,y,y,2731
96,013,False,3,987067,5,30,3,1095949,T,1095962,T,1119268,2139,37450,4+8=12,1096978,y,y,2034
97,013,False,3,987067,5,30,3,1102997,S,1103012,S,1119492,2363,30617,4+6=11,1104028,n,n,2408
98,013,False,3,987067,5,30,3,1110040,M,1110062,M,1120084,2955,24150,1+1=0,1111078,n,y,1694
99,013,False,3,987067,5,30,4,1121587,Z,1121612,Z,1120580,3451,17600,7-2=7,1122628,n,n,1696
100,013,False,3,987067,5,30,4,1128652,V,1128678,W,1120867,3738,10833,2+6=7,1129695,n,n,1956
101,013,False,3,987067,5,30,4,1135712,W,1135745,B,1158211,1248,36633,4+1=5,1136762,y,y,1146
102,013,False,3,987067,5,30,4,1142791,B,1142828,R,1158836,1873,30184,4+2=5,1143845,n,n,1647
103,013,False,3,987067,5,30,4,1149868,R,1149895,NA,1160211,3248,24500,6+8=15,1150912,n,n,2484
104,013,False,4,1182852,5,20,1,1183136,C,1183162,C,1161220,4257,18417,9+8=17,1184179,y,n,2785
105,013,False,4,1182852,5,20,1,1188198,Q,1188245,Q,NA,NA,NA,9+3=13,1189262,n,n,2791
106,013,False,4,1182852,5,20,1,1193275,G,1193295,G,1209956,1460,26818,8-1=6,1194312,n,n,1372
107,013,False,4,1182852,5,20,1,1198325,M,1198345,M,1210581,2085,22367,3-3=1,1199362,n,n,1777
108,013,False,4,1182852,5,20,1,1203390,F,1203429,F,1211972,3476,18700,2-2=0,1204445,y,n,1575
109,013,False,4,1182852,5,20,2,1225967,Z,1225980,Z,1212548,4052,14233,3+9=12,1226995,y,y,2657
110,013,False,4,1182852,5,20,2,1231008,K,1231029,K,1218404,9908,15000,7+2=8,1232045,n,n,1703
111,013,False,4,1182852,5,20,2,1236061,T,1236079,T,1253187,1874,27233,8-2=6,1237095,y,n,2094
112,013,False,4,1182852,5,20,2,1241124,S,1241162,S,1254628,3315,23633,3+3=7,1242179,n,n,1346
113,013,False,4,1182852,5,20,2,1246204,N,1246245,N,1255091,3778,19050,6+2=8,1247262,y,n,1990
114,013,False,4,1182852,5,20,3,1256554,B,1256579,B,1255508,4195,14383,6-5=1,1257595,y,n,2473
115,013,False,4,1182852,5,20,3,1261611,M,1261646,L,1255828,4515,9617,7+9=18,1262662,n,n,1854
116,013,False,4,1182852,5,20,3,1266678,L,1266696,M,1284403,2523,27850,9+5=14,1267712,y,n,3365
117,013,False,4,1182852,5,20,3,1271735,C,1271779,C,1284883,3003,23267,3-2=1,1272795,y,y,2184
118,013,False,4,1182852,5,20,3,1276814,H,1276829,H,1285187,3307,18517,8+7=16,1277845,n,n,2735
119,013,False,4,1182852,5,20,4,1286604,T,1286629,T,1285668,3788,13917,3+5=8,1287646,y,y,3462
120,013,False,4,1182852,5,20,4,1291671,Z,1291712,Z,1285956,4076,9150,8+1=7,1292729,n,n,1434
121,013,False,4,1182852,5,20,4,1296748,D,1296762,NA,1313621,1658,27017,6+4=9,1297779,n,n,3104
122,013,False,4,1182852,5,20,4,1301794,F,1301812,NA,1317428,5465,25750,5-5=0,1302829,y,y,1782
123,013,False,4,1182852,5,20,4,1306850,V,1306879,NA,1322387,10424,30701,2+8=11,1307896,n,n,2395
124,013,False,5,1327151,5,30,1,1327434,C,1327447,C,NA,NA,NA,8-2=6,1328462,y,y,3254
125,013,False,5,1327151,5,30,1,1334478,G,1334496,G,NA,NA,NA,9-1=8,1335512,y,n,1436
126,013,False,5,1327151,5,30,1,1341530,N,1341546,N,NA,NA,NA,7+6=14,1342562,n,y,2546
127,013,False,5,1327151,5,30,1,1348588,S,1348629,S,1364291,1528,36883,9-7=2,1349646,y,NA,NA
128,013,False,5,1327151,5,30,1,1355665,Q,1355679,X,1364740,1977,30284,2+8=10,1356696,y,y,3148
129,013,False,5,1327151,5,30,2,1367551,K,1367579,K,1365155,2392,23633,9-5=3,1368596,n,y,3407
130,013,False,5,1327151,5,30,2,1374610,R,1374646,R,1365749,2986,17150,7-2=7,1375663,n,n,3093
131,013,False,5,1327151,5,30,2,1381690,T,1381713,T,1366404,3641,10750,4+1=6,1382729,n,n,2667
132,013,False,5,1327151,5,30,2,1388752,L,1388796,L,1404163,1233,36617,6-5=2,1389813,n,y,2910
133,013,False,5,1327151,5,30,2,1395838,F,1395863,F,1404612,1682,30000,6+9=16,1396879,n,y,1461
134,013,False,5,1327151,5,30,3,1412757,Q,1412796,Q,1404964,2034,23284,7-3=5,1413813,n,n,3631
135,013,False,5,1327151,5,30,3,1419837,B,1419879,B,1405491,2561,16733,9+6=15,1420896,y,n,1347
136,013,False,5,1327151,5,30,3,1426920,D,1426963,D,1405956,3026,10117,2+3=4,1427979,n,n,1768
137,013,False,5,1327151,5,30,3,1433997,N,1434013,N,1449876,1763,37117,6-2=6,1435029,n,n,1583
138,013,False,5,1327151,5,30,3,1441050,V,1441063,V,1450532,2419,30684,5+6=11,1442079,y,y,3222
139,013,False,5,1327151,5,30,4,1456319,J,1456346,J,1451011,2898,24084,5-1=4,1457363,y,n,2209
140,013,False,5,1327151,5,30,4,1463392,C,1463429,C,1451524,3411,17535,5+5=10,1464446,y,y,1527
141,013,False,5,1327151,5,30,4,1470472,P,1470496,P,1452100,3987,11067,9+3=12,1471513,y,y,2363
142,013,False,5,1327151,5,30,4,1477536,F,1477563,F,1493060,1330,36750,4-2=3,1478580,n,n,2832
143,013,False,5,1327151,5,30,4,1484602,K,1484646,K,1493491,1761,30100,2+6=7,1485663,n,n,1685
144,013,False,6,1507989,5,20,1,1508291,T,1508330,T,1493827,2097,23367,8-4=3,1509346,n,NA,NA
145,013,False,6,1507989,5,20,1,1513369,H,1513413,H,1494371,2641,16833,3+8=12,1514430,n,n,2629
146,013,False,6,1507989,5,20,1,1518456,N,1518496,N,1495285,3555,10667,2+2=4,1519513,y,y,1163
147,013,False,6,1507989,5,20,1,1523539,Q,1523580,Q,1535187,1505,26884,8+7=15,1524596,y,y,1552
148,013,False,6,1507989,5,20,1,1528614,G,1528630,G,1535844,2162,22467,9-5=3,1529646,n,y,2215
149,013,False,6,1507989,5,20,2,1539138,M,1539163,M,1536356,2674,17884,6+3=9,1540180,y,y,2865
150,013,False,6,1507989,5,20,2,1544202,R,1544246,R,1537556,3874,14001,8-2=7,1545263,n,n,1718
151,013,False,6,1507989,5,20,2,1549283,W,1549314,W,1538069,4387,9467,5-5=0,1550330,y,n,1785
152,013,False,6,1507989,5,20,2,1554349,D,1554397,D,1566356,1825,27217,2+3=5,1555413,y,y,975
153,013,False,6,1507989,5,20,2,1559428,B,1559463,B,1566835,2304,22617,4+2=5,1560480,n,n,2500
154,013,False,6,1507989,5,20,3,1569104,V,1569130,V,1567572,3041,18283,4+1=5,1570146,y,y,1442
155,013,False,6,1507989,5,20,3,1574159,T,1574180,T,1568212,3681,13850,5+6=11,1575197,y,y,3126
156,013,False,6,1507989,5,20,3,1579225,N,1579247,N,1568484,3953,9050,1+1=0,1580263,n,n,1773
157,013,False,6,1507989,5,20,3,1584276,K,1584297,K,1595541,1127,26450,4+6=11,1585313,n,n,2547
158,013,False,6,1507989,5,20,3,1589336,F,1589363,F,1595828,1414,21683,5+7=13,1590380,n,y,2232
159,013,False,6,1507989,5,20,4,1604474,C,1604513,C,1596372,1958,17150,8-2=6,1605530,y,y,2826
160,013,False,6,1507989,5,20,4,1609557,M,1609580,M,1598372,3958,14100,2+6=8,1610597,y,y,2287
161,013,False,6,1507989,5,20,4,1614615,D,1614647,D,1599604,5190,10267,2+1=3,1615663,y,y,1941
162,013,False,6,1507989,5,20,4,1619679,Z,1619697,Z,1631460,1663,26984,4+5=9,1620713,y,y,2074
163,013,False,6,1507989,5,20,4,1624727,Q,1624747,Q,1631972,2175,22417,1+5=4,1625763,n,n,1666
164,013,False,7,1637853,5,30,1,1638136,F,1638163,F,1632452,2655,17834,8-6=3,1639180,n,n,2361
165,013,False,7,1637853,5,30,1,1645205,S,1645230,S,1633156,3359,13500,4+1=6,1646247,n,n,1629
166,013,False,7,1637853,5,30,1,1652274,V,1652313,G,1633572,3775,8850,9+7=15,1653330,n,y,3107
167,013,False,7,1637853,5,30,1,1659342,H,1659363,H,1674756,1292,36617,2+4=7,1660380,n,y,1752
168,013,False,7,1637853,5,30,1,1666398,B,1666414,B,1675604,2140,30400,2-2=0,1667430,y,y,1949
169,013,False,7,1637853,5,30,2,1681125,L,1681164,L,1679475,6011,27200,9-5=3,1682180,n,y,2256
170,013,False,7,1637853,5,30,2,1688194,M,1688214,M,1679925,6461,20585,4+2=6,1689230,y,y,2087
171,013,False,7,1637853,5,30,2,1695247,Z,1695264,Z,1680628,7164,14250,9-8=1,1696280,y,y,1995
172,013,False,7,1637853,5,30,2,1702305,K,1702330,K,1717523,1075,36384,2+9=11,1703347,y,y,2689
173,013,False,7,1637853,5,30,2,1709362,D,1709397,D,1717828,1380,29650,7+9=18,1710414,n,n,1958
174,013,False,7,1637853,5,30,3,1723494,G,1723530,G,1719556,3108,24317,6+3=8,1724547,n,y,1713
175,013,False,7,1637853,5,30,3,1730570,C,1730597,C,1720052,3604,17750,1-1=0,1731614,y,y,1605
176,013,False,7,1637853,5,30,3,1737628,T,1737647,T,1722037,5589,12667,9+8=16,1738664,n,y,2637
177,013,False,7,1637853,5,30,3,1744679,F,1744697,F,1760084,1286,36584,9-7=2,1745714,y,y,2801
178,013,False,7,1637853,5,30,3,1751732,H,1751747,H,1760853,2055,30284,8+6=15,1752764,n,n,1705
179,013,False,7,1637853,5,30,4,1768353,P,1768381,P,1761268,2470,23650,4+8=11,1769397,n,y,1759
180,013,False,7,1637853,5,30,4,1775424,S,1775447,S,1761572,2774,16900,2+3=4,1776464,n,n,2260
181,013,False,7,1637853,5,30,4,1782490,Q,1782514,Q,1762020,3222,10300,8+7=16,1783531,n,y,2792
182,013,False,7,1637853,5,30,4,1789559,W,1789581,W,1805236,1538,36883,3+6=9,1790597,y,y,3103
183,013,False,7,1637853,5,30,4,1796615,R,1796631,R,1806277,2579,30867,9-6=3,1797647,y,y,2661
184,013,False,8,1833843,5,20,1,1834138,C,1834164,C,1806836,3138,24350,9+3=13,1835181,n,n,3446
185,013,False,8,1833843,5,20,1,1839205,Z,1839231,Z,1807637,3939,18084,7+5=11,1840247,n,y,1725
186,013,False,8,1833843,5,20,1,1844259,M,1844281,M,1808084,4386,11483,3-3=0,1845297,y,y,1426
187,013,False,8,1833843,5,20,1,1849326,D,1849364,D,1861076,1595,26950,2+9=11,1850381,y,y,1959
188,013,False,8,1833843,5,20,1,1854408,G,1854431,G,1861956,2475,22750,9+2=11,1855448,y,n,2124
189,013,False,8,1833843,5,20,2,1874553,L,1874565,L,1862484,3003,18234,6-5=2,1875581,n,n,1944
190,013,False,8,1833843,5,20,2,1879609,J,1879648,J,1862932,3451,13600,5+5=10,1880664,y,y,1981
191,013,False,8,1833843,5,20,2,1884690,B,1884731,B,1863668,4187,9267,3+4=8,1885748,n,y,1775
192,013,False,8,1833843,5,20,2,1889775,P,1889798,P,1901428,1530,26899,8+5=14,1890814,n,y,1638
193,013,False,8,1833843,5,20,2,1894830,F,1894848,F,1901940,2042,22317,5+3=8,1895864,y,y,924
194,013,False,8,1833843,5,20,3,1904909,V,1904948,V,1902693,2795,18000,8+2=10,1905964,y,y,1895
195,013,False,8,1833843,5,20,3,1909990,T,1910015,T,1903157,3259,13383,4+6=11,1911031,n,n,2445
196,013,False,8,1833843,5,20,3,1915058,N,1915098,N,1903781,3883,8967,6+2=7,1916114,n,n,1858
197,013,False,8,1833843,5,20,3,1920128,R,1920148,R,1931957,1658,27034,1+9=10,1921164,y,y,1080
198,013,False,8,1833843,5,20,3,1925189,H,1925231,H,1932260,1961,22283,2+5=8,1926248,n,y,1580
199,013,False,8,1833843,5,20,4,1940403,K,1940431,K,1932676,2377,17617,8+7=16,1941448,n,y,2076
200,013,False,8,1833843,5,20,4,1945476,L,1945498,L,1935364,5065,15250,8-6=2,1946514,y,y,2465
201,013,False,8,1833843,5,20,4,1950538,C,1950565,C,1935940,5641,10733,1+4=5,1951581,y,y,1159
202,013,False,8,1833843,5,20,4,1955593,F,1955615,F,1966580,815,26183,3+8=11,1956631,y,y,1645
203,013,False,8,1833843,5,20,4,1960656,G,1960681,G,1966948,1183,21483,1+1=0,1961698,n,n,1730
204,013,False,9,1969662,5,30,1,1969954,V,1969981,V,1967492,1727,16967,1+4=3,1970998,n,n,1806
205,013,False,9,1969662,5,30,1,1977014,W,1977048,W,1968195,2430,12617,5+2=6,1978065,n,n,1492
206,013,False,9,1969662,5,30,1,1984081,Z,1984115,Z,1969108,3343,8450,9-8=1,1985131,y,y,2377
207,013,False,9,1969662,5,30,1,1991157,Q,1991181,Q,2007731,2449,37783,8+2=9,1992198,n,n,1486
208,013,False,9,1969662,5,30,1,1998215,B,1998231,B,2008435,3153,31417,6+8=15,1999248,n,y,2692
209,013,False,9,1969662,5,30,2,2016621,M,2016648,M,2009108,3826,25018,8+8=16,2017665,y,y,1091
210,013,False,9,1969662,5,30,2,2023681,C,2023715,C,2009940,4658,18784,3+5=8,2024731,y,y,1674
211,013,False,9,1969662,5,30,2,2030745,L,2030765,L,2010564,5282,12367,7+6=14,2031781,n,y,1727
212,013,False,9,1969662,5,30,2,2037808,R,2037832,R,2053155,1223,36534,2+3=5,2038848,y,y,916
213,013,False,9,1969662,5,30,2,2044868,S,2044881,S,2053636,1704,29950,7-4=2,2045898,n,y,2122
214,013,False,9,1969662,5,30,3,2056443,W,2056482,W,2054915,2983,24183,8-5=2,2057498,n,y,1434
215,013,False,9,1969662,5,30,3,2063519,K,2063549,K,2055379,3447,17583,7+1=9,2064565,n,n,1551
216,013,False,9,1969662,5,30,3,2070585,D,2070598,D,2055733,3801,10883,3+4=7,2071615,y,y,2213
217,013,False,9,1969662,5,30,3,2077640,Z,2077682,Z,2093268,1486,36817,8-8=1,2078698,n,n,1849
218,013,False,9,1969662,5,30,3,2084719,J,2084732,NA,2093876,2094,30351,6-6=0,2085748,y,n,2672
219,013,False,9,1969662,5,30,4,2097128,R,2097165,R,2094404,2622,23834,8-7=2,2098182,n,n,1853
220,013,False,9,1969662,5,30,4,2104201,B,2104232,B,2094868,3086,17217,7+9=16,2105248,y,n,2356
221,013,False,9,1969662,5,30,4,2111263,P,2111282,P,NA,NA,NA,2+9=12,2112298,n,y,3113
222,013,False,9,1969662,5,30,4,2118322,F,2118349,F,2133253,804,36117,5-1=4,2119365,y,y,2048
223,013,False,9,1969662,5,30,4,2125387,C,2125399,C,2134099,1650,29900,5+5=10,2126415,y,y,1574
224,013,False,10,2154996,5,20,1,2155288,H,2155315,H,2134740,2291,23484,6+1=5,2156332,n,n,2808
225,013,False,10,2154996,5,20,1,2160348,K,2160382,K,2135445,2996,17133,5+4=8,2161399,n,y,1341
226,013,False,10,2154996,5,20,1,2165414,J,2165449,Z,2135940,3491,10566,5+9=15,2166465,n,y,1522
227,013,False,10,2154996,5,20,1,2170479,Z,2170499,X,2182292,1660,27000,3+2=5,2171515,y,y,1386
228,013,False,10,2154996,5,20,1,2175534,N,2175565,N,2183077,2445,22733,8-8=0,2176582,y,y,1823
229,013,False,10,2154996,5,20,2,2202257,S,2202299,F,2183764,3132,18350,7-3=4,2203315,y,n,2274
230,013,False,10,2154996,5,20,2,2207330,F,2207365,S,2184339,3707,13867,5+1=7,2208382,n,n,1607
231,013,False,10,2154996,5,20,2,2212394,D,2212416,D,2188996,8364,18533,6-1=4,2213432,n,n,1308
232,013,False,10,2154996,5,20,2,2217445,R,2217465,R,2189252,8620,13717,2-2=1,2218482,n,n,1473
233,013,False,10,2154996,5,20,2,2222497,M,2222532,M,2231732,4133,29467,2-1=2,2223549,n,n,2262
234,013,False,10,2154996,5,20,3,2234037,V,2234050,V,2232116,4517,24783,9+6=15,2235065,y,n,1835
235,013,False,10,2154996,5,20,3,2239084,K,2239099,K,2232788,5189,20400,5+8=13,2240115,y,n,1521
236,013,False,10,2154996,5,20,3,2244132,N,2244149,N,2232995,5396,15567,6-4=2,2245166,y,y,1766
237,013,False,10,2154996,5,20,3,2249189,J,2249216,J,2233508,5909,11000,3-1=1,2250232,n,n,3645
238,013,False,10,2154996,5,20,3,2254256,Z,2254283,Z,2261508,2109,27483,9+9=17,2255299,n,n,1874
239,013,False,10,2154996,5,20,4,2265872,P,2265899,P,2262243,2844,23168,2+8=10,2266916,y,y,1904
240,013,False,10,2154996,5,20,4,2270932,R,2270949,R,2262725,3326,18600,2+4=7,2271966,n,y,1414
241,013,False,10,2154996,5,20,4,2275990,M,2276016,M,2264100,4701,14917,4+7=11,2277032,y,y,1372
242,013,False,10,2154996,5,20,4,2281046,G,2281066,G,2264980,5581,10733,7+1=8,2282082,y,y,963
243,013,False,10,2154996,5,20,4,2286106,D,2286132,D,2292069,870,26200,2-2=1,2287149,n,n,1574
244,013,False,11,2298053,5,30,1,2298339,T,2298366,T,2292500,1301,21584,5+1=6,2299382,y,y,1486
245,013,False,11,2298053,5,30,1,2305400,L,2305422,L,2292820,1621,16833,6+2=7,2306449,n,n,1651
246,013,False,11,2298053,5,30,1,2312470,N,2312516,N,2293236,2037,12200,2+5=8,2313532,n,y,1065
247,013,False,11,2298053,5,30,1,2319555,Q,2319599,Q,2293636,2437,7533,9+4=15,2320616,n,y,1660
