,name,random,block_num,block_exp_time,block_load,block_settings,trial_num,trial_exp_time,pres_letter,letter_pres_exp_time,answ_letter,letter_answ_exp_time,letter_react_time,letter_memory_time,pres_eq,eq_pres_exp_time,eq_truthvalue,truth_given,truth_react_time
148,006,False,6,1344761,5,30,2,1407144,N,1407180,D,1385224,4811,11917,3-2=1,1408196,y,y,1477
149,006,False,6,1344761,5,30,2,1414222,D,1414247,N,1422265,951,36283,7-3=5,1415263,n,n,2521
150,006,False,6,1344761,5,30,3,1426609,L,1426647,L,1423081,1767,30050,4-4=0,1427663,y,n,1338
151,006,False,6,1344761,5,30,3,1433680,R,1433713,R,1425209,3895,25134,7+1=8,1434730,y,y,1438
152,006,False,6,1344761,5,30,3,1440746,Z,1440781,Z,1425657,4343,18502,7-1=7,1441797,n,n,1395
153,006,False,6,1344761,5,30,3,1447823,P,1447863,P,1425785,4471,11567,8-8=0,1448880,y,y,1287
154,006,False,6,1344761,5,30,3,1454897,V,1454930,V,1465480,3500,38867,8+7=15,1455947,y,NA,NA
155,006,False,6,1344761,5,30,4,1478487,D,1478513,D,1466072,4092,32383,7+7=14,1479530,y,y,2367
156,006,False,6,1344761,5,30,4,1485549,S,1485563,S,1467433,5453,26682,6-6=1,1486580,n,n,1860
157,006,False,6,1344761,5,30,4,1492608,K,1492647,K,1467992,6012,20167,6-3=3,1493663,y,y,1128
158,006,False,6,1344761,5,30,4,1499671,M,1499697,M,1468392,6412,13500,2+7=9,1500713,y,y,1648
159,006,False,6,1344761,5,30,4,1506735,F,1506763,F,1515001,1171,36517,9-2=7,1507780,y,y,2229
160,006,False,7,1522651,5,20,1,1522946,Q,1522980,Q,1515272,1442,29734,5+2=7,1523997,y,y,2059
161,006,False,7,1522651,5,20,1,1528010,N,1528047,H,1515657,1827,23035,8-3=6,1529063,n,n,1522
162,006,False,7,1522651,5,20,1,1533079,H,1533113,N,1516521,2691,16850,7-4=2,1534130,n,n,2487
163,006,False,7,1522651,5,20,1,1538146,C,1538163,C,1517081,3251,10350,1+5=6,1539180,y,y,1004
164,006,False,7,1522651,5,20,1,1543197,R,1543230,R,1551737,3423,28784,7-3=5,1544247,n,n,2065
165,006,False,7,1522651,5,20,2,1572875,J,1572914,J,1552264,3950,24250,6+2=7,1573930,n,n,3199
166,006,False,7,1522651,5,20,2,1577953,V,1577997,V,1553768,5454,20684,6-1=5,1579014,y,y,1251
167,006,False,7,1522651,5,20,2,1583034,F,1583080,S,1555288,6974,17150,5+2=6,1584097,n,n,1128
168,006,False,7,1522651,5,20,2,1588123,S,1588164,D,1555560,7246,12367,1+3=4,1589180,y,y,1277
169,006,False,7,1522651,5,20,2,1593206,D,1593230,F,1558232,9918,20100,8-8=0,1594247,y,y,1185
170,006,False,7,1522651,5,20,3,1604292,P,1604330,P,1558457,10143,15250,7+9=16,1605347,y,n,3125
171,006,False,7,1522651,5,20,3,1609362,W,1609397,M,1601161,2864,28283,1-1=0,1610414,y,y,2586
172,006,False,7,1522651,5,20,3,1614434,M,1614464,L,1601673,3376,23701,2+8=10,1615480,y,y,1616
173,006,False,7,1522651,5,20,3,1619502,L,1619547,Z,1602105,3808,19050,8-5=2,1620564,n,n,1813
174,006,False,7,1522651,5,20,3,1624588,Z,1624614,NA,1602392,4095,14267,7-6=0,1625630,n,n,1226
175,006,False,7,1522651,5,20,4,1639656,T,1639681,T,1603736,5439,10533,6+2=7,1640697,n,n,1632
176,006,False,7,1522651,5,20,4,1644717,F,1644731,F,1631545,1881,27250,6-2=6,1645747,n,n,1333
177,006,False,7,1522651,5,20,4,1649769,K,1649814,K,1631896,2232,22534,9-4=6,1650830,n,n,2490
178,006,False,7,1522651,5,20,4,1654843,G,1654864,G,1632409,2745,17983,2+3=4,1655881,n,n,1184
179,006,False,7,1522651,5,20,4,1659902,H,1659947,H,1633977,4313,14467,2+7=9,1660964,y,y,2388
180,006,False,8,1683065,5,30,1,1683356,Q,1683381,T,NA,NA,NA,5-1=5,1684397,n,n,1307
181,006,False,8,1683065,5,30,1,1690412,N,1690447,Q,1667081,2067,27433,5+2=7,1691464,y,y,1201
182,006,False,8,1683065,5,30,1,1697482,L,1697497,L,1667272,2258,22567,6+2=7,1698514,n,n,1110
183,006,False,8,1683065,5,30,1,1704540,V,1704564,V,1669081,4067,19300,5+3=7,1705581,n,n,1132
184,006,False,8,1683065,5,30,1,1711601,M,1711614,M,1670024,5010,15184,7+5=12,1712631,y,y,1218
185,006,False,8,1683065,5,30,2,1726293,T,1726331,T,1670233,5219,10317,6+4=9,1727347,n,n,3126
186,006,False,8,1683065,5,30,2,1733360,B,1733397,D,1721321,2657,37967,2+7=8,1734414,n,n,1179
187,006,False,8,1683065,5,30,2,1740439,D,1740481,B,1722105,3441,31684,1+4=3,1741497,n,n,1023
188,006,False,8,1683065,5,30,2,1747511,P,1747532,P,1723321,4657,25850,5+3=7,1748547,n,n,2102
189,006,False,8,1683065,5,30,2,1754567,H,1754614,H,1724600,5936,20067,6+2=8,1755631,y,y,2057
190,006,False,8,1683065,5,30,3,1784606,M,1784631,M,1725497,6833,13917,6+7=12,1785648,y,n,2729
191,006,False,8,1683065,5,30,3,1791671,J,1791698,J,1765017,3336,38717,1+3=4,1792714,y,y,1199
192,006,False,8,1683065,5,30,3,1798736,Q,1798781,Q,1765416,3735,32050,3+1=4,1799798,y,y,835
193,006,False,8,1683065,5,30,3,1805817,N,1805849,N,1766040,4359,25584,9+2=12,1806864,n,n,1208
194,006,False,8,1683065,5,30,3,1812878,C,1812914,X,1767833,6152,20333,9+6=16,1813931,n,n,3038
195,006,False,8,1683065,5,30,4,1836092,F,1836131,F,1768185,6504,13600,2-2=0,1837148,y,y,2493
196,006,False,8,1683065,5,30,4,1843177,V,1843214,V,1822137,2156,37533,5-1=5,1844231,n,n,2241
197,006,False,8,1683065,5,30,4,1850243,K,1850264,K,1822809,2828,31150,9-6=3,1851281,y,y,1975
198,006,False,8,1683065,5,30,4,1857296,R,1857331,R,1823721,3740,24967,9+4=13,1858348,y,y,2477
199,006,False,8,1683065,5,30,4,1864374,G,1864398,G,1824681,4700,18866,5+3=8,1865414,y,y,882
200,006,False,9,1876915,5,20,1,1877208,D,1877248,D,1828633,8652,15750,8-2=6,1878265,y,y,2624
201,006,False,9,1876915,5,20,1,1882279,H,1882315,H,1872441,976,36334,9+6=15,1883331,y,n,2741
202,006,False,9,1876915,5,20,1,1887343,W,1887365,W,1873401,1936,30217,9-3=5,1888381,n,n,2764
203,006,False,9,1876915,5,20,1,1892404,S,1892431,S,1874553,3088,24317,2+5=8,1893448,n,n,1456
204,006,False,9,1876915,5,20,1,1897462,J,1897498,T,1876089,4624,18783,6+4=10,1898515,y,y,2933
205,006,False,9,1876915,5,20,2,1908076,V,1908115,X,1876536,5071,12167,4-2=3,1909131,n,y,3789
206,006,False,9,1876915,5,20,2,1913147,F,1913181,X,1904746,2164,27533,3+5=9,1914198,n,n,2370
207,006,False,9,1876915,5,20,2,1918216,T,1918248,T,1905592,3010,23301,2+2=4,1919265,y,y,1015
208,006,False,9,1876915,5,20,2,1923290,M,1923331,M,1906488,3906,19150,2-2=0,1924348,y,y,1197
209,006,False,9,1876915,5,20,2,1928372,G,1928415,G,1907209,4627,14801,8+3=10,1929431,n,n,1233
210,006,False,9,1876915,5,20,3,1937360,B,1937398,B,1907480,4898,10017,1+4=3,1938415,n,n,1721
211,006,False,9,1876915,5,20,3,1942430,Q,1942448,Q,1935289,1807,27200,6+5=12,1943465,n,n,1104
212,006,False,9,1876915,5,20,3,1947482,L,1947515,L,1935530,2048,22383,9-8=2,1948531,n,n,1478
213,006,False,9,1876915,5,20,3,1952556,H,1952581,H,1935897,2415,17683,6-4=2,1953598,y,n,1659
214,006,False,9,1876915,5,20,3,1957609,R,1957631,R,1936473,2991,13167,8-3=5,1958648,y,y,1552
215,006,False,9,1876915,5,20,4,1974640,W,1974665,W,1936857,3375,8467,7+4=11,1975681,y,y,3432
216,006,False,9,1876915,5,20,4,1979705,T,1979748,T,1964184,1485,26817,3+2=4,1980765,n,n,1563
217,006,False,9,1876915,5,20,4,1984788,K,1984815,K,1965705,3006,23284,5+7=13,1985831,n,n,1250
218,006,False,9,1876915,5,20,4,1989854,V,1989898,V,1966392,3693,18901,4-2=3,1990915,n,n,1109
219,006,False,9,1876915,5,20,4,1994944,C,1994981,C,1966841,4142,14283,9-7=3,1995998,n,n,2123
220,006,False,10,2021480,5,30,1,2021776,D,2021815,D,1967193,4494,9583,5-4=0,2022832,n,n,1400
221,006,False,10,2021480,5,30,1,2028852,N,2028898,N,2001241,1192,26601,1+4=5,2029915,y,y,1293
222,006,False,10,2021480,5,30,1,2035943,Z,2035982,Z,2001848,1799,22133,1+1=2,2036998,y,y,1042
223,006,False,10,2021480,5,30,1,2043010,J,2043032,J,2002681,2632,17900,3-1=1,2044048,n,n,1736
224,006,False,10,2021480,5,30,1,2050067,G,2050098,G,2004072,4023,14200,6-1=4,2051115,n,n,1789
225,006,False,10,2021480,5,30,2,2066203,H,2066232,H,2004297,4248,9350,7-6=1,2067248,y,y,3048
226,006,False,10,2021480,5,30,2,2073272,B,2073315,B,2058057,891,36267,3+1=4,2074332,y,y,828
227,006,False,10,2021480,5,30,2,2080359,F,2080398,F,2058633,1467,29767,3-2=2,2081415,n,n,1121
228,006,False,10,2021480,5,30,2,2087432,S,2087465,S,2060489,3323,24534,2+7=9,2088482,y,y,1095
229,006,False,10,2021480,5,30,2,2094508,W,2094548,W,2061833,4667,18833,8-4=4,2095565,y,y,1244
230,006,False,10,2021480,5,30,3,2109391,R,2109432,R,2062168,5002,12100,8+6=14,2110448,y,NA,NA
231,006,False,10,2021480,5,30,3,2116468,C,2116499,C,2104889,3257,38683,6+1=5,2117515,n,n,1645
232,006,False,10,2021480,5,30,3,2123542,J,2123565,J,2105529,3897,32250,8+9=19,2124582,n,n,2466
233,006,False,10,2021480,5,30,3,2130604,G,2130649,G,2107145,5513,26784,2+8=11,2131665,n,n,1848
234,006,False,10,2021480,5,30,3,2137688,K,2137732,K,2107657,6025,20217,3+7=10,2138749,y,n,1532
235,006,False,10,2021480,5,30,4,2154376,L,2154415,L,2108632,7000,14117,5+6=10,2155432,n,n,1536
236,006,False,10,2021480,5,30,4,2161450,F,2161482,F,2146072,1289,36667,9-2=8,2162499,n,n,1414
237,006,False,10,2021480,5,30,4,2168522,Z,2168565,Z,2146568,1785,30100,1+4=5,2169582,y,y,1034
238,006,False,10,2021480,5,30,4,2175602,N,2175649,N,2147433,2650,23900,5-3=3,2176665,n,n,1391
239,006,False,10,2021480,5,30,4,2182680,S,2182715,S,2147960,3177,17350,3-1=1,2183732,n,n,964
240,006,False,11,2193651,5,20,1,2193943,K,2193982,K,2148921,4138,11217,9+6=15,2194999,y,y,3874
241,006,False,11,2193651,5,20,1,2199012,J,2199032,J,2190937,1154,36550,4+5=9,2200049,y,y,2360
242,006,False,11,2193651,5,20,1,2204076,M,2204099,M,2191448,1665,30000,4+9=13,2205115,y,y,2686
243,006,False,11,2193651,5,20,1,2209135,V,2209182,V,2192745,2962,24217,6-3=3,2210199,y,y,1457
244,006,False,11,2193651,5,20,1,2214212,P,2214232,P,2193081,3298,17467,3+5=9,2215249,n,n,1240
245,006,False,11,2193651,5,20,2,2226677,D,2226716,D,2193304,3521,10617,5-3=3,2227732,n,n,2980
246,006,False,11,2193651,5,20,2,2231758,C,2231799,C,2222760,3477,28817,2+6=7,2232815,n,n,2617
247,006,False,11,2193651,5,20,2,2236838,G,2236882,G,2223128,3845,24133,7+9=16,2237899,y,y,2973
248,006,False,11,2193651,5,20,2,2241915,S,2241949,S,2224985,5702,20917,4+6=10,2242966,y,y,947
