,name,random,block_num,block_exp_time,block_load,block_settings,trial_num,trial_exp_time,pres_letter,letter_pres_exp_time,answ_letter,letter_answ_exp_time,letter_react_time,letter_memory_time,pres_eq,eq_pres_exp_time,eq_truthvalue,truth_given,truth_react_time
29,039,False,0,342979,5,30,3,457191,K,457215,K,475090,3758,17900,3+2=5,458231,y,y,1106
30,039,False,0,342979,5,30,3,464244,R,464265,R,475585,4253,11350,3+6=9,465281,y,y,1160
31,039,False,0,342979,5,30,4,486004,H,486032,H,523354,2038,37350,6-5=1,487048,y,y,1177
32,039,False,0,342979,5,30,4,493074,Z,493098,Z,524089,2773,31017,3+9=12,494115,y,y,2613
33,039,False,0,342979,5,30,4,500137,D,500149,D,524785,3469,24666,5-1=5,501165,n,n,1612
34,039,False,0,342979,5,30,4,507188,W,507215,W,525657,4341,18467,5+5=9,508231,n,n,1259
35,039,False,0,342979,5,30,4,514241,C,514265,C,526274,4958,12034,8+1=9,515281,y,y,1712
36,039,False,1,526974,5,20,1,527277,R,527315,R,556249,3650,28967,6-4=1,528331,n,n,1998
37,039,False,1,526974,5,20,1,532352,F,532365,F,556826,4227,24485,5-5=1,533381,n,n,1331
38,039,False,1,526974,5,20,1,537402,M,537415,M,557337,4738,19950,7+3=10,538432,y,y,1074
39,039,False,1,526974,5,20,1,542443,N,542465,N,557865,5266,15433,8+9=19,543482,n,NA,NA
40,039,False,1,526974,5,20,1,547503,T,547532,T,558274,5675,10767,6+9=16,548548,n,NA,NA
41,039,False,1,526974,5,20,2,570136,V,570148,V,597409,1993,27300,9-7=2,571165,y,y,1500
42,039,False,1,526974,5,20,2,575183,S,575198,S,598009,2593,22834,4+1=5,576215,y,y,1010
43,039,False,1,526974,5,20,2,580240,K,580265,K,598569,3153,18334,3+8=12,581282,n,n,2167
44,039,False,1,526974,5,20,2,585299,D,585315,D,599050,3634,13767,5+3=7,586332,n,n,2085
45,039,False,1,526974,5,20,2,590349,B,590365,B,599570,4154,9233,7+7=13,591382,n,n,1346
46,039,False,1,526974,5,20,3,600457,Q,600482,Q,627697,1915,27250,4+8=12,601498,y,y,1472
47,039,False,1,526974,5,20,3,605512,L,605532,L,628529,2747,23034,2-2=1,606548,n,n,1093
48,039,False,1,526974,5,20,3,610574,T,610598,T,629369,3587,18800,3-3=0,611615,y,y,1379
49,039,False,1,526974,5,20,3,615638,J,615665,J,630113,4331,14483,8+9=17,616682,y,y,2119
50,039,False,1,526974,5,20,3,620698,P,620715,P,630682,4900,10000,2+4=7,621732,n,n,1710
51,039,False,1,526974,5,20,4,638823,G,638849,G,665986,1854,27167,4+1=5,639865,y,y,944
52,039,False,1,526974,5,20,4,643890,V,643915,V,666577,2445,22700,8-7=1,644932,y,y,1925
53,039,False,1,526974,5,20,4,648946,D,648965,D,667057,2925,18117,9+9=17,649982,n,n,1659
54,039,False,1,526974,5,20,4,654008,W,654032,W,667594,3462,13600,9+1=10,655048,y,y,881
55,039,False,1,526974,5,20,4,659070,M,659082,M,668025,3893,8967,8+1=9,660098,y,y,2087
56,039,False,2,680418,5,30,1,680728,B,680765,B,718186,2154,37450,6-3=4,681782,n,n,1524
57,039,False,2,680418,5,30,1,687792,F,687815,F,718874,2842,31084,7+4=10,688832,n,n,1369
58,039,False,2,680418,5,30,1,694847,K,694865,K,719586,3554,24750,1+6=7,695882,y,y,1312
59,039,False,2,680418,5,30,1,701905,S,701932,S,720090,4058,18184,8-6=2,702949,y,y,1308
60,039,False,2,680418,5,30,1,708959,C,708982,C,720298,4266,11350,2-2=1,709999,n,NA,NA
61,039,False,2,680418,5,30,2,721521,N,721549,N,758368,1569,36850,9-6=2,722565,n,n,1420
62,039,False,2,680418,5,30,2,728580,V,728599,V,758881,2082,30317,8+3=11,729615,y,y,1306
63,039,False,2,680418,5,30,2,735628,P,735649,P,759305,2506,23684,4+6=11,736665,n,n,1289
64,039,False,2,680418,5,30,2,742678,L,742699,L,759666,2867,17000,4+4=9,743715,n,n,1230
65,039,False,2,680418,5,30,2,749737,W,749749,W,759953,3154,10233,2-2=1,750765,n,n,1397
66,039,False,2,680418,5,30,3,761423,F,761449,F,798714,2015,37300,8-3=5,762465,y,y,1359
67,039,False,2,680418,5,30,3,768476,J,768499,J,799658,2959,31185,7-1=6,769515,y,y,1319
68,039,False,2,680418,5,30,3,775532,G,775549,G,800353,3654,24834,9+6=16,776565,n,n,1860
69,039,False,2,680418,5,30,3,782575,H,782599,H,800938,4239,18367,2+3=5,783615,y,y,2098
70,039,False,2,680418,5,30,3,789636,C,789649,C,801538,4839,11917,9-6=3,790665,y,y,1384
71,039,False,2,680418,5,30,4,812255,V,812282,V,848986,1437,36733,4-1=3,813299,y,y,958
72,039,False,2,680418,5,30,4,819311,P,819332,P,849625,2076,30317,4+8=11,820349,n,n,2292
73,039,False,2,680418,5,30,4,826361,T,826382,T,850258,2709,23900,4+9=13,827399,y,y,1674
74,039,False,2,680418,5,30,4,833412,R,833432,R,850714,3165,17317,2+1=0,834449,n,n,1361
75,039,False,2,680418,5,30,4,840473,S,840499,S,851098,3549,10633,7-6=0,841516,n,n,1581
76,039,False,3,856823,5,20,1,857107,J,857132,J,884121,1721,27017,2+8=11,858149,n,n,1316
77,039,False,3,856823,5,20,1,862167,B,862182,B,884650,2250,22500,6-3=3,863199,y,y,1810
78,039,False,3,856823,5,20,1,867224,H,867249,H,885081,2681,17867,1+8=7,868266,n,n,1832
79,039,False,3,856823,5,20,1,872286,M,872299,M,885610,3210,13350,5-5=1,873316,n,n,1421
80,039,False,3,856823,5,20,1,877330,Q,877349,Q,886282,3882,8967,5+4=9,878366,y,y,1372
81,039,False,3,856823,5,20,2,887158,P,887182,P,913721,1271,26567,4-3=1,888199,y,y,1379
82,039,False,3,856823,5,20,2,892221,F,892233,F,914458,2008,22266,4-2=2,893249,y,y,1137
83,039,False,3,856823,5,20,2,897264,S,897282,S,914938,2488,17684,7+5=11,898299,n,n,2222
84,039,False,3,856823,5,20,2,902313,V,902332,V,915440,2990,13133,7+8=16,903349,n,NA,NA
85,039,False,3,856823,5,20,2,907370,Z,907399,Z,915937,3487,8567,9+5=14,908416,y,y,2121
86,039,False,3,856823,5,20,3,917129,G,917166,G,944722,2289,27584,4+4=9,918182,n,n,1100
87,039,False,3,856823,5,20,3,922201,K,922216,K,945937,3504,23750,4+1=6,923232,n,n,1130
88,039,False,3,856823,5,20,3,927254,D,927266,D,946466,4033,19233,6-2=6,928282,n,n,1520
89,039,False,3,856823,5,20,3,932298,R,932316,R,946825,4392,14533,8+5=14,933332,n,n,1830
90,039,False,3,856823,5,20,3,937355,B,937367,B,947345,4912,10016,6-6=0,938382,y,y,1244
91,039,False,3,856823,5,20,4,959074,F,959099,F,986074,1708,27000,8+7=16,960116,n,n,2485
92,039,False,3,856823,5,20,4,964133,N,964149,N,986489,2123,22367,2+2=5,965166,n,n,1044
93,039,False,3,856823,5,20,4,969190,M,969216,M,987041,2675,17851,5+6=10,970232,n,n,1338
94,039,False,3,856823,5,20,4,974246,L,974266,L,987377,3011,13150,7+2=8,975283,n,n,1454
95,039,False,3,856823,5,20,4,979297,P,979316,P,987721,3355,8433,9+6=15,980332,y,y,1686
96,039,False,4,1004289,5,30,1,1004589,S,1004616,S,1041513,1613,36933,6-6=1,1005633,n,n,1033
97,039,False,4,1004289,5,30,1,1011653,W,1011683,W,1042114,2214,30467,5+3=7,1012699,n,n,1134
98,039,False,4,1004289,5,30,1,1018716,Z,1018733,Z,1042961,3061,24267,7+8=15,1019749,y,y,2700
99,039,False,4,1004289,5,30,1,1025767,H,1025783,H,1043657,3757,17900,8+2=10,1026799,y,y,899
100,039,False,4,1004289,5,30,1,1032818,G,1032833,G,1044018,4118,11217,2+2=4,1033849,y,y,1034
101,039,False,4,1004289,5,30,2,1051694,C,1051733,C,1088641,1641,36934,9+3=13,1052749,n,n,1212
102,039,False,4,1004289,5,30,2,1058772,J,1058784,J,1089113,2113,30366,5-4=0,1059799,n,n,2083
103,039,False,4,1004289,5,30,2,1065818,P,1065833,P,1089633,2633,23834,7+5=11,1066849,n,n,1928
104,039,False,4,1004289,5,30,2,1072873,V,1072899,V,1090194,3194,17333,6-5=2,1073916,n,n,1302
105,039,False,4,1004289,5,30,2,1079932,B,1079949,B,1090554,3554,10633,5+7=13,1080966,n,n,3636
106,039,False,4,1004289,5,30,3,1091389,L,1091416,L,1128649,1949,37267,3+4=7,1092433,y,y,1009
107,039,False,4,1004289,5,30,3,1098459,N,1098483,N,1129282,2582,30834,7+4=10,1099499,n,n,1063
108,039,False,4,1004289,5,30,3,1105522,H,1105549,H,1129898,3198,24383,7-2=7,1106566,n,n,1804
109,039,False,4,1004289,5,30,3,1112581,W,1112599,W,1131273,4573,18700,9+6=16,1113616,n,n,1353
110,039,False,4,1004289,5,30,3,1119631,G,1119650,G,1132297,5597,12683,4+4=8,1120666,y,y,1247
111,039,False,4,1004289,5,30,4,1141513,Z,1141550,Z,1178754,1920,37234,9+2=12,1142566,n,n,1363
112,039,False,4,1004289,5,30,4,1148589,K,1148616,K,1179489,2655,30900,2+9=11,1149633,y,y,1160
113,039,False,4,1004289,5,30,4,1155658,C,1155683,C,1180033,3199,24383,6-1=4,1156700,n,n,1237
114,039,False,4,1004289,5,30,4,1162715,J,1162733,J,1180561,3727,17867,1-1=1,1163750,n,n,1651
115,039,False,4,1004289,5,30,4,1169766,F,1169783,F,1181081,4247,11333,7+7=14,1170800,y,y,1217
116,039,False,5,1181895,5,20,1,1182192,S,1182216,S,1208642,1175,26450,2+5=8,1183233,n,n,1457
117,039,False,5,1181895,5,20,1,1187244,L,1187266,L,1209801,2334,22567,9-5=3,1188283,n,n,1558
118,039,False,5,1181895,5,20,1,1192294,H,1192316,H,1210291,2824,18000,3+7=10,1193333,y,y,964
119,039,False,5,1181895,5,20,1,1197354,W,1197366,W,1210970,3503,13634,3+9=12,1198383,y,y,1802
120,039,False,5,1181895,5,20,1,1202399,M,1202416,M,1211650,4183,9267,5-4=1,1203433,y,y,1249
121,039,False,5,1181895,5,20,2,1212557,R,1212583,R,1239313,1429,26767,6+9=14,1213600,y,n,1563
122,039,False,5,1181895,5,20,2,1217623,N,1217650,N,1239906,2022,22284,5+7=13,1218666,n,n,2631
123,039,False,5,1181895,5,20,2,1222687,B,1222700,B,1240257,2373,17584,3-1=1,1223716,n,n,1862
124,039,False,5,1181895,5,20,2,1227740,Z,1227766,Z,1240770,2886,13033,9-3=5,1228783,n,n,2011
125,039,False,5,1181895,5,20,2,1232808,T,1232833,T,1241218,3334,8417,3-3=1,1233850,n,n,1887
126,039,False,5,1181895,5,20,3,1242113,S,1242150,S,1269226,1825,27101,7-5=1,1243166,n,n,1651
127,039,False,5,1181895,5,20,3,1247184,K,1247200,K,1269737,2336,22567,5-1=4,1248216,y,y,1370
128,039,False,5,1181895,5,20,3,1252232,W,1252250,W,1270369,2968,18150,5+6=11,1253266,y,y,1048
129,039,False,5,1181895,5,20,3,1257287,M,1257300,M,1271738,4337,14467,9-5=3,1258317,n,n,1365
130,039,False,5,1181895,5,20,3,1262336,J,1262350,J,1272265,4864,9950,6+4=10,1263366,y,y,1612
131,039,False,5,1181895,5,20,4,1282446,D,1282500,D,1309170,1419,26700,4+3=6,1283517,n,n,1501
132,039,False,5,1181895,5,20,4,1287534,R,1287550,R,1309585,1834,22067,3+4=8,1288567,n,n,1219
133,039,False,5,1181895,5,20,4,1292583,Q,1292600,Q,1309978,2227,17417,2+5=8,1293617,n,n,1072
134,039,False,5,1181895,5,20,4,1297630,B,1297650,B,1310338,2587,12717,2+6=7,1298667,n,n,1222
135,039,False,5,1181895,5,20,4,1302680,F,1302700,F,1310682,2931,8017,3+1=4,1303717,y,y,868
136,039,False,6,1328249,5,30,1,1328548,S,1328583,S,1365466,1582,36917,8-8=1,1329600,n,n,1297
137,039,False,6,1328249,5,30,1,1335621,M,1335633,M,1366018,2134,30417,5+5=9,1336650,n,n,1031
138,039,False,6,1328249,5,30,1,1342670,C,1342683,C,1366521,2637,23867,3+8=12,1343700,n,n,1245
139,039,False,6,1328249,5,30,1,1349723,P,1349750,P,1367050,3166,17333,9+1=10,1350767,y,y,978
140,039,False,6,1328249,5,30,1,1356790,T,1356817,T,1367506,3622,10717,6+7=14,1357833,n,n,3432
141,039,False,6,1328249,5,30,2,1368297,B,1368333,B,1405250,1649,36950,5+9=15,1369350,n,n,1212
142,039,False,6,1328249,5,30,2,1375373,Q,1375400,Q,1405745,2144,30383,2+6=8,1376417,y,y,1008
143,039,False,6,1328249,5,30,2,1382428,D,1382450,D,1406185,2584,23767,1+4=3,1383467,n,y,766
144,039,False,6,1328249,5,30,2,1389486,F,1389500,F,1406650,3049,17183,8-4=4,1390517,y,y,1868
145,039,False,6,1328249,5,30,2,1396534,K,1396550,K,1407201,3600,10683,9-3=6,1397567,y,y,1723
146,039,False,6,1328249,5,30,3,1415607,H,1415634,H,1452786,1885,37183,1+7=6,1416650,n,n,1871
147,039,False,6,1328249,5,30,3,1422664,P,1422684,P,1453450,2549,30800,9+5=14,1423700,y,y,2037
148,039,False,6,1328249,5,30,3,1429715,M,1429734,M,1453953,3052,24250,3+9=13,1430750,n,n,1691
149,039,False,6,1328249,5,30,3,1436762,W,1436784,W,1454474,3573,17717,2+2=4,1437800,y,y,1178
150,039,False,6,1328249,5,30,3,1443824,V,1443850,V,1455042,4141,11217,9-6=2,1444867,n,n,1422
151,039,False,6,1328249,5,30,4,1462543,S,1462584,S,1499594,1726,37035,9-3=6,1463600,y,y,1178
152,039,False,6,1328249,5,30,4,1469624,Q,1469650,Q,1500369,2501,30750,7+6=13,1470667,y,y,2374
153,039,False,6,1328249,5,30,4,1476678,C,1476700,X,1501065,3197,24417,6+8=13,1477717,y,n,2981
154,039,False,6,1328249,5,30,4,1483738,F,1483750,F,1501594,3726,17868,7-1=7,1484767,n,n,1611
155,039,False,6,1328249,5,30,4,1490791,T,1490817,T,1501849,3981,11067,2+7=9,1491834,y,y,1031
156,039,False,7,1503261,5,20,1,1503562,V,1503600,V,1530777,1859,27201,7-7=0,1504617,y,y,1609
157,039,False,7,1503261,5,20,1,1508643,G,1508667,G,1531225,2307,22583,7-4=2,1509684,n,n,1398
158,039,False,7,1503261,5,20,1,1513706,J,1513750,J,1531633,2715,17917,5-3=2,1514767,y,y,1578
159,039,False,7,1503261,5,20,1,1518791,P,1518817,P,1532049,3131,13267,6+9=16,1519834,n,n,1735
160,039,False,7,1503261,5,20,1,1523850,L,1523867,L,1532401,3483,8567,5+1=7,1524884,n,n,1790
161,039,False,7,1503261,5,20,2,1545411,Q,1545434,Q,1573074,2356,27667,6-6=0,1546450,y,y,1063
162,039,False,7,1503261,5,20,2,1550472,F,1550484,F,1573737,3019,23283,8-6=2,1551500,y,y,1661
163,039,False,7,1503261,5,20,2,1555524,W,1555551,W,1574442,3724,18917,7-3=5,1556567,n,n,1907
164,039,False,7,1503261,5,20,2,1560578,K,1560601,K,1575082,4364,14517,1-1=0,1561617,y,y,1993
165,039,False,7,1503261,5,20,2,1565642,N,1565667,N,1575658,4940,10017,6+5=11,1566684,y,y,1534
166,039,False,7,1503261,5,20,3,1576740,R,1576767,R,1604265,2231,27533,6+7=14,1577784,n,n,2681
167,039,False,7,1503261,5,20,3,1581804,T,1581817,T,1604721,2687,22934,3+4=8,1582834,n,n,1215
168,039,False,7,1503261,5,20,3,1586853,H,1586867,H,1605194,3160,18350,3+8=11,1587884,y,y,2093
169,039,False,7,1503261,5,20,3,1591909,S,1591934,S,1605801,3767,13900,7-5=2,1592951,y,y,1930
170,039,False,7,1503261,5,20,3,1596973,G,1596985,G,1606370,4336,9416,5+8=13,1598001,y,y,3281
171,039,False,7,1503261,5,20,4,1613861,F,1613884,F,1641922,2787,28067,1+9=10,1614901,y,y,989
172,039,False,7,1503261,5,20,4,1618913,P,1618934,P,1642946,3811,24050,1+8=7,1619951,n,n,1386
173,039,False,7,1503261,5,20,4,1623967,V,1623984,V,1643482,4347,19533,6-3=4,1625001,n,n,2201
174,039,False,7,1503261,5,20,4,1629019,M,1629034,M,1647305,8170,18300,2+9=11,1630051,y,y,1119
175,039,False,7,1503261,5,20,4,1634067,B,1634084,B,1647498,8363,13450,4+9=14,1635101,n,n,1069
176,039,False,8,1659977,5,30,1,1660278,L,1660317,L,1696985,1417,36700,1-1=0,1661334,y,y,1524
177,039,False,8,1659977,5,30,1,1667345,R,1667367,R,1697809,2241,30467,1+7=6,1668384,n,n,1258
178,039,False,8,1659977,5,30,1,1674394,Z,1674417,Z,1698626,3058,24234,8+9=17,1675434,y,y,1615
179,039,False,8,1659977,5,30,1,1681454,T,1681467,T,1699474,3906,18034,9+7=16,1682484,y,y,1573
180,039,False,8,1659977,5,30,1,1688496,W,1688517,W,1700347,4779,11867,1+7=8,1689534,y,y,1292
181,039,False,8,1659977,5,30,2,1701446,H,1701484,H,1738633,1865,37183,6+2=7,1702501,n,n,1268
182,039,False,8,1659977,5,30,2,1708517,D,1708534,D,1739129,2361,30633,5-4=1,1709551,y,y,1371
183,039,False,8,1659977,5,30,2,1715564,S,1715584,S,1739633,2865,24084,8+8=16,1716601,y,y,1192
184,039,False,8,1659977,5,30,2,1722612,B,1722634,B,1740041,3273,17434,6+5=12,1723651,n,n,1326
185,039,False,8,1659977,5,30,2,1729677,F,1729701,F,1740546,3778,10883,5+4=9,1730718,y,y,1060
186,039,False,8,1659977,5,30,3,1745559,K,1745584,K,1782385,1533,36833,9+9=18,1746601,y,y,1096
187,039,False,8,1659977,5,30,3,1752623,Z,1752635,Z,1782761,1909,30150,1+6=7,1753651,y,y,1247
188,039,False,8,1659977,5,30,3,1759673,L,1759684,L,1783169,2317,23517,5+7=13,1760701,n,n,2013
189,039,False,8,1659977,5,30,3,1766724,G,1766751,G,1783450,2598,16733,8+9=17,1767768,y,y,1289
190,039,False,8,1659977,5,30,3,1773781,T,1773801,T,1783769,2917,10000,2-2=0,1774818,y,y,1024
191,039,False,8,1659977,5,30,4,1791396,M,1791434,M,1827793,1108,36383,9+5=14,1792451,y,y,2071
192,039,False,8,1659977,5,30,4,1798465,N,1798484,N,1828578,1893,30118,1+3=2,1799501,n,n,1381
193,039,False,8,1659977,5,30,4,1805521,B,1805534,B,1828993,2308,23484,5+8=14,1806551,n,n,2162
194,039,False,8,1659977,5,30,4,1812573,J,1812585,J,1829417,2732,16866,2+5=8,1813601,n,n,1224
195,039,False,8,1659977,5,30,4,1819613,S,1819634,S,1830426,3741,10817,9-1=9,1820651,n,n,2271
196,039,False,9,1840342,5,20,1,1840625,C,1840651,C,1867521,1586,26900,6+4=9,1841668,n,n,1861
197,039,False,9,1840342,5,20,1,1845693,H,1845718,H,1867953,2018,22267,5+4=9,1846734,y,y,1388
198,039,False,9,1840342,5,20,1,1850748,D,1850768,D,1868378,2443,17634,9-3=5,1851784,n,n,1769
199,039,False,9,1840342,5,20,1,1855800,W,1855818,W,1869058,3123,13267,8+2=9,1856835,n,n,1399
200,039,False,9,1840342,5,20,1,1860854,K,1860868,K,1869450,3515,8617,3+1=4,1861885,y,y,876
201,039,False,9,1840342,5,20,2,1870808,Q,1870835,Q,1898586,2484,27783,4+3=7,1871851,y,y,1022
202,039,False,9,1840342,5,20,2,1875864,T,1875885,T,1898946,2844,23100,3+4=8,1876901,n,n,1125
203,039,False,9,1840342,5,20,2,1880914,V,1880951,V,1899289,3187,18367,6-1=5,1881968,y,y,1602
204,039,False,9,1840342,5,20,2,1885984,L,1886001,L,1899769,3667,13800,1-1=0,1887018,y,y,1096
205,039,False,9,1840342,5,20,2,1891040,P,1891052,P,1900105,4003,9083,6+1=7,1892068,y,y,1158
206,039,False,9,1840342,5,20,3,1907496,M,1907535,M,1934617,1798,27117,3+8=11,1908551,y,y,1394
207,039,False,9,1840342,5,20,3,1912576,H,1912601,H,1935306,2487,22734,1+7=8,1913618,y,y,1031
208,039,False,9,1840342,5,20,3,1917638,D,1917651,D,1935938,3119,18317,5-1=4,1918668,y,y,1213
209,039,False,9,1840342,5,20,3,1922690,G,1922702,G,1936266,3447,13600,5+2=7,1923718,y,y,1211
210,039,False,9,1840342,5,20,3,1927742,B,1927768,B,1936569,3750,8833,4+2=5,1928785,n,n,1768
211,039,False,9,1840342,5,20,4,1943292,N,1943318,N,1970146,1561,26867,9+8=17,1944335,y,y,1763
212,039,False,9,1840342,5,20,4,1948357,F,1948369,F,1970682,2097,22349,9-1=8,1949385,y,y,1705
213,039,False,9,1840342,5,20,4,1953397,K,1953418,K,1971402,2817,18017,8+6=14,1954435,y,y,2102
214,039,False,9,1840342,5,20,4,1958452,Q,1958468,Q,1971851,3266,13417,7+2=8,1959485,n,n,1660
215,039,False,9,1840342,5,20,4,1963510,W,1963535,W,1972347,3762,8850,2+6=7,1964551,n,n,1898
216,039,False,10,1989634,5,30,1,1989924,P,1989952,P,2026754,1518,36833,6-1=5,1990968,y,y,1465
217,039,False,10,1989634,5,30,1,1996988,H,1997002,H,2027401,2165,30434,8+7=16,1998018,n,n,2928
218,039,False,10,1989634,5,30,1,2004042,J,2004068,J,2027922,2686,23884,3+7=10,2005085,y,y,1036
219,039,False,10,1989634,5,30,1,2011100,Z,2011118,Z,2028882,3646,17800,2+7=8,2012135,n,n,2211
220,039,False,10,1989634,5,30,1,2018159,M,2018185,M,2029242,4006,11083,2+9=12,2019202,n,n,1569
221,039,False,10,1989634,5,30,2,2030662,G,2030702,G,2068314,2328,37650,3-3=1,2031718,n,n,1307
222,039,False,10,1989634,5,30,2,2037730,D,2037752,D,2068946,2960,31218,9+4=13,2038768,y,y,2265
223,039,False,10,1989634,5,30,2,2044788,T,2044802,T,2069257,3271,24484,5+7=12,2045818,y,y,1295
224,039,False,10,1989634,5,30,2,2051844,K,2051885,K,2070049,4063,18200,3+1=2,2052902,n,n,1403
225,039,False,10,1989634,5,30,2,2058916,B,2058935,B,2070313,4327,11417,4+4=8,2059952,y,y,1449
226,039,False,10,1989634,5,30,3,2075030,S,2075068,S,2072546,6560,13633,6-3=3,2076085,y,y,1005
227,039,False,10,1989634,5,30,3,2082098,L,2082118,L,2111730,1411,36700,9+7=15,2083135,n,n,1699
228,039,False,10,1989634,5,30,3,2089154,R,2089168,R,2112201,1882,30117,1-1=0,2090185,y,y,1201
229,039,False,10,1989634,5,30,3,2096204,N,2096218,N,2112450,2131,23317,6-6=1,2097235,n,n,1423
230,039,False,10,1989634,5,30,3,2103247,W,2103268,W,2112859,2540,16667,6-1=5,2104285,y,y,1085
231,039,False,10,1989634,5,30,4,2125559,G,2125585,G,2113242,2923,10000,3+3=6,2126602,y,y,999
232,039,False,10,1989634,5,30,4,2132621,Q,2132635,Q,2162706,1870,37150,6+1=5,2133652,n,n,1717
233,039,False,10,1989634,5,30,4,2139669,C,2139685,C,2163450,2614,30850,8-5=2,2140702,n,n,1772
234,039,False,10,1989634,5,30,4,2146716,H,2146735,H,2164209,3373,24550,7+1=8,2147752,y,y,938
235,039,False,10,1989634,5,30,4,2153765,Z,2153785,Z,2164961,4125,18250,4+1=5,2154802,y,y,2023
236,039,False,11,2173675,5,20,1,2173964,K,2174002,K,2166113,5277,12367,4+4=9,2175019,n,n,1175
237,039,False,11,2173675,5,20,1,2179030,T,2179052,T,2200394,1125,26417,4-4=0,2180069,y,y,988
238,039,False,11,2173675,5,20,1,2184083,L,2184102,L,2200786,1517,21767,6+8=13,2185119,y,n,3050
239,039,False,11,2173675,5,20,1,2189137,F,2189152,F,2201241,1972,17167,3+8=11,2190169,y,y,1200
240,039,False,11,2173675,5,20,1,2194186,P,2194202,P,2201809,2540,12684,8+4=12,2195219,y,y,1159
241,039,False,11,2173675,5,20,2,2203609,V,2203635,V,2202105,2836,7933,3+9=12,2204652,y,y,2781
242,039,False,11,2173675,5,20,2,2208673,M,2208685,M,2230322,1419,26717,6-3=4,2209702,n,n,1348
243,039,False,11,2173675,5,20,2,2213722,Z,2213735,Z,2230985,2082,22333,8+8=16,2214752,y,y,986
244,039,False,11,2173675,5,20,2,2218768,H,2218785,H,2231489,2586,17784,7-7=0,2219802,y,y,1295
245,039,False,11,2173675,5,20,2,2223826,R,2223852,R,2232129,3226,13368,8-8=1,2224869,n,n,1253
246,039,False,11,2173675,5,20,3,2237574,T,2237602,T,2232386,3483,8567,9-3=6,2238619,y,y,1926
247,039,False,11,2173675,5,20,3,2242645,P,2242669,P,2264361,1475,26784,3+9=12,2243685,y,y,1644
248,039,False,11,2173675,5,20,3,2247710,N,2247735,N,2264995,2109,22367,7-3=5,2248752,n,n,1642
